,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,PhotonFlux7,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,FluxPerMilPerBwAbs7,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,AXUVCurrentAmp7,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5,GaAsPCurrentAmp7
125,125,2.25,0.02,725,1,100000.0,,20000.0,20.0,145.0,0.1448311756062321,0.0302658483154538,0.0094780969494032,62959600000000.0,106653647904191.62,106264800000000.0,77024800000000.0,0.2002332991649393,20.02332991649393,63033042110524.58,106778058939160.52,106388757445512.22,77114649107598.1,0.001987232331397,0.0033663742682076,0.0033541008241704,0.0024311808346842,0.0011281101168611,0.0019110200700269,0.0019040526932545,0.0013801303713684
126,126,2.25,0.02,730,1,100000.0,,20000.0,20.0,146.0,0.145815123528896,0.0297647425456745,0.0090146296366887,62959600000000.0,105736318415841.6,106264800000000.0,77024800000000.0,0.2002536404609736,20.02536404609736,63039445509833.56,105870413458564.8,106399565264286.3,77122483028891.97,0.0020013792037775,0.0033611787362287,0.0033779782719963,0.0024484881240529,0.0011352315284792,0.0019065432812626,0.0019160723913039,0.0013888427092104
127,127,2.25,0.02,735,1,100000.0,,20000.0,20.0,147.0,0.1467485039632083,0.0289910836337089,0.0093403671794246,62959600000000.0,104819058431372.52,106264800000000.0,77024800000000.0,0.2003435409259175,20.03435409259175,63067745996396.98,104999106613309.14,106447331538922.2,77157105855553.08,0.0020153838458464,0.0033553363918992,0.0034016156599168,0.002465621408801,0.0011421553420954,0.0019015312603766,0.0019277585784647,0.0013973133055774
128,128,2.25,0.02,740,1,100000.0,,20000.0,20.0,148.0,0.147856712576945,0.0291941866285643,0.0087570358863453,62959600000000.0,103901841715399.6,106264800000000.0,77024800000000.0,0.2001938672020223,20.01938672020223,63020629007462.23,104002557512091.28,106367806297247.31,77099462912311.66,0.0020287953572539,0.0033481085343988,0.0034242519469551,0.0024820290572591,0.0011491641311033,0.0018964585171271,0.0019395881892336,0.0014058878608728
129,129,2.25,0.02,745,1,100000.0,,20000.0,20.0,149.0,0.1392469784860685,0.0298323197735448,0.0091750050532606,62959600000000.0,102983808880308.9,105926143362831.86,77024800000000.0,0.2190924919148367,21.90924919148368,68969878269806.77,112814896572340.84,116038113541455.4,84377776856209.6,0.0020429543343418,0.0033416860767707,0.0034371608730552,0.0024993511555316,0.0011559792377759,0.0018908497654483,0.0019448729417771,0.0014142254651211
130,130,2.25,0.02,750,1,100000.0,,20000.0,20.0,150.0,0.1493260898141125,0.0292566905245085,0.0094608022435706,62959600000000.0,102066197318007.66,105358857017543.86,77024800000000.0,0.2009085641485717,20.09085641485717,63245614176842.08,102529865756328.6,105837483418647.05,77374709859154.53,0.0020568924005201,0.0033345063439633,0.0034420776549862,0.0025164029913084,0.0011628756605401,0.0018851818725817,0.0019459979168868,0.0014226625515087
131,131,2.25,0.02,755,1,100000.0,,20000.0,20.0,151.0,0.1506617948814755,0.0289171057376862,0.0094229103528599,62959600000000.0,101148647148288.95,104790603478260.88,77024800000000.0,0.20044922490825,20.044922490825005,63101015102667.3,101375839606963.0,105025976224425.8,77197807293564.88,0.0020706050165236,0.0033265601465038,0.0034463362099921,0.0025331790112505,0.0011695799535397,0.0018790054262146,0.0019466608610522,0.0014308645862649
132,132,2.25,0.02,760,1,100000.0,,20000.0,20.0,152.0,0.1517652457603935,0.0278224302169322,0.0087753523496831,62959600000000.0,100231285066162.56,104221610322580.64,77024800000000.0,0.2003095631212149,20.030956312121496,63057049851432.23,100386424613404.9,104382926157528.16,77144020187494.78,0.0020845476219671,0.0033185866322432,0.0034507034662787,0.0025502364003662,0.0011763619989312,0.0018727608634089,0.0019473176743642,0.0014391617433287
133,133,2.25,0.02,765,1,100000.0,,20000.0,20.0,153.0,0.152803121277152,0.0287175671992386,0.0087542618187355,62959600000000.0,99314091181988.72,103651933333333.34,77024800000000.0,0.2002578088977238,20.02578088977238,63040757725385.664,99442111463869.08,103785545286731.38,77124088393926.97,0.002098416086078,0.0033100954661483,0.0034546738584705,0.0025672030849456,0.0011829763807193,0.0018660573469479,0.0019475630237364,0.0014472537806726
134,134,2.25,0.02,770,1,100000.0,,20000.0,20.0,154.0,0.1536072869357258,0.0301153139189275,0.008568188496451,62959600000000.0,98397215642458.12,103081301694915.23,77024800000000.0,0.2005121858930541,20.051218589305417,63120835094761.67,98649203971297.5,103345285637744.22,77222055079876.6,0.0021121312238955,0.0033009712816285,0.003458110215275,0.002583982190076,0.0011896655650474,0.0018592840352604,0.0019477931090209,0.0014554373314739
135,135,2.25,0.02,775,1,100000.0,,20000.0,20.0,155.0,0.1547757588787044,0.0294251649169167,0.0094613684328953,62959600000000.0,97481034750462.1,102510114285714.28,77024800000000.0,0.200290067766133,20.0290067766133,63050912752643.14,97622415280414.1,102658788684998.78,77136512058364.22,0.0021260808904184,0.0032918342105282,0.0034616610502206,0.002601048217719,0.0011964115028019,0.0018524169670787,0.0019479837846011,0.00146369031444
136,136,2.25,0.02,780,1,100000.0,,20000.0,20.0,156.0,0.1554797233213002,0.0292278715621651,0.0084201274509025,62959600000000.0,96565297247706.42,101938208731808.72,77024800000000.0,0.2006736012847746,20.06736012847747,63171648337244.5,96890529789159.94,102281537273655.62,77284220021197.58,0.0021399549025202,0.0032821901863822,0.003464811871895,0.0026180216897127,0.0012032343818382,0.0018454800497599,0.0019481629103284,0.0014720374274012
137,137,2.25,0.02,785,1,100000.0,,20000.0,20.0,157.0,0.1565272822106908,0.0289412334518967,0.0087532815280408,62959600000000.0,95650214207650.28,101365934020618.56,77024800000000.0,0.2006080185665131,20.060801856651317,63151003028701.19,95940999738296.31,101674095870100.95,77258962542409.78,0.0021541476719162,0.0032726492267056,0.0034682112145269,0.0026353851295086,0.0012102506730332,0.0018386510733959,0.0019485223837364,0.0014806211608753
138,138,2.25,0.02,790,1,100000.0,,20000.0,20.0,158.0,0.1575768601430945,0.0291387323963303,0.0090767064634841,62959600000000.0,94735693670886.08,100792841308793.44,77024800000000.0,0.2005375302701774,20.05375302701776,63128813453991.35,94990310185957.92,101063737324896.84,77231815807771.86,0.0021680277363716,0.0032622445425779,0.0034708237597629,0.0026523660059543,0.0012173492708619,0.0018317528639771,0.0019488702576789,0.0014893055883183
139,139,2.25,0.02,795,1,100000.0,,20000.0,20.0,159.0,0.1586719232136693,0.0278867271397949,0.0087027779270168,62959600000000.0,93822090125673.28,100219298174442.16,77024800000000.0,0.2004146267120213,20.041462671202133,63090123659690.9,94016595849392.14,100427066164857.95,77184482697840.52,0.0021817494309056,0.0032512324051942,0.0034729159136629,0.0026691531325742,0.0012242387591864,0.0018243546528207,0.0019487472799004,0.0014977341911096
140,140,2.25,0.02,800,1,100000.0,,20000.0,20.0,160.0,0.1591198204099555,0.0294310048096533,0.0089047534147775,62959600000000.0,92909542602495.52,99645164185110.66,77024800000000.0,0.2011140708660375,20.11140708660376,63310307280486.9,93427081675447.14,100200223056911.5,77453855428211.86,0.002195632521538,0.0032400970352298,0.0034749929017786,0.0026861377112459,0.0012312066723377,0.0018168928769566,0.0019486113477674,0.0015062587388655
141,141,2.25,0.02,805,1,100000.0,,20000.0,20.0,161.0,0.1607758298662247,0.0286425804387673,0.0090223444702565,62959600000000.0,91997628318584.08,99070614371257.48,77024800000000.0,0.20027905051204,20.02790505120401,63047444543089.19,92125988245027.94,99208842899599.62,77132269049398.9,0.0022095988320335,0.0032287030426272,0.00347693304601,0.0027032241011317,0.0012379500156809,0.001808913420981,0.0019479867822288,0.0015145085478278
142,142,2.25,0.02,810,1,100000.0,,20000.0,20.0,162.0,0.1611123202232556,0.0304221573663552,0.0084783176637946,62959600000000.0,91087038380281.7,98495761264822.12,77024800000000.0,0.2011140565163306,20.111405651633063,63310302763227.85,91594418923585.77,99044410488162.23,77453849901795.33,0.0022232413416067,0.0032164827827934,0.0034781010110766,0.0027199143528388,0.0012447676326725,0.0018008722598583,0.0019473493411314,0.0015228492232015
143,143,2.25,0.02,815,1,100000.0,,20000.0,20.0,163.0,0.1626660931581,0.0282595467872868,0.0084950104016081,62959600000000.0,90177545454545.44,97920555686274.52,77024800000000.0,0.2004117230260661,20.04117230260662,63089209585159.58,90363186314034.28,98122136423780.69,77183364418690.72,0.0022372116870047,0.0032043764349886,0.003479517207532,0.0027370056790259,0.001251365957303,0.0017923416046951,0.0019462393329373,0.0015309216162122
144,144,2.25,0.02,820,1,100000.0,,20000.0,20.0,164.0,0.1633247860064193,0.029482223130882,0.0082081470139903,62959600000000.0,89269339688041.6,97344828015564.2,77024800000000.0,0.2008372913097035,20.08372913097035,63223177629712.04,89643061899760.42,97752357908274.28,77347260978358.27,0.0022511023430791,0.0031917994989943,0.003480536255511,0.0027539995132625,0.0012580346081604,0.0017837457476729,0.0019451070618144,0.0015390800463573
145,145,2.25,0.02,825,1,100000.0,,20000.0,20.0,165.0,0.1644517689030317,0.030447381741417,0.0086575260932004,62959600000000.0,88360621686746.97,96768824371373.3,77024800000000.0,0.2006684431876768,20.06684431876769,63170024578594.3,88655941964874.0,97092246678526.05,77282233514210.88,0.0022652446761944,0.0031791565998057,0.0034816781591503,0.0027713012492922,0.0012645041820688,0.0017746678132182,0.0019435413044474,0.0015469949256827
146,146,2.25,0.02,830,1,100000.0,,20000.0,20.0,166.0,0.1656455269097023,0.0292024714317656,0.0088875820395132,62959600000000.0,87457530136986.3,96192754022988.52,77024800000000.0,0.2004283936354903,20.042839363549028,63094457459665.08,87644861383418.23,96398795841007.16,77189784670474.58,0.0022791408802597,0.0031659672587143,0.0034821828296012,0.0027883018709431,0.001271040640854,0.0017656096155761,0.0019419580130574,0.0015549916319934
147,147,2.25,0.02,835,1,100000.0,,20000.0,20.0,167.0,0.1663769442707507,0.0298220435963568,0.0089526039381525,62959600000000.0,86552984693877.55,95616404562737.64,77024800000000.0,0.200755297263459,20.075529726345906,63197366067942.375,86879850856295.03,95977498606277.78,77315683103292.4,0.0022927864160098,0.0031519817084484,0.0034820423498425,0.0028049958248761,0.0012773676644981,0.0017560464792305,0.0019399313747865,0.0015627321152681
148,148,2.25,0.02,840,1,100000.0,,20000.0,20.0,168.0,0.1572218056139592,0.0285080344799141,0.0085281245723959,62959600000000.0,85650555405405.42,95039845283018.88,77024800000000.0,0.2188266399050361,21.882663990503616,68886188588825.56,93713116226824.95,103986250001887.58,84275390866787.12,0.0023067698748407,0.0031381412996996,0.0034821544610892,0.0028221031940424,0.0012837579929531,0.0017464308080509,0.0019378801808001,0.001570550045674
149,149,2.25,0.02,845,1,100000.0,,20000.0,20.0,169.0,0.1679362695999498,0.0291185190836581,0.0084514009003277,62959600000000.0,84749888590604.03,94463106367041.2,77024800000000.0,0.2012906434072539,20.1290643407254,63365891963316.75,85296798015478.9,95072697294347.95,77521857751575.28,0.0023206711225341,0.0031238543302403,0.00348188049306,0.0028391099860699,0.0012899548430982,0.0017364076207517,0.0019354179752137,0.0015781312746375
150,150,2.25,0.02,850,1,100000.0,,20000.0,20.0,170.0,0.1695244898841065,0.0301732185020309,0.0089048306516741,62959600000000.0,83851004674457.42,93886276437847.86,77024800000000.0,0.2005620966723381,20.056209667233823,63136546908258.734,84086666527956.06,94150142255667.58,77241276918837.6,0.002334317162647,0.0031088958525274,0.0034809678972848,0.0028558045570406,0.0012962118092728,0.0017263239041928,0.0019329300098379,0.0015857860495758
151,151,2.25,0.02,855,1,100000.0,,20000.0,20.0,171.0,0.1597867666060784,0.0288527282658861,0.0086645201473547,62959600000000.0,82953967164179.1,93309392988929.88,77024800000000.0,0.2191368729572085,21.91368729572085,68983849333183.336,90891364818765.84,102237642985646.88,84394869060772.0,0.0023482209321544,0.0030939561576023,0.0034801852264505,0.0028728144342564,0.0013022441930212,0.0017158038174897,0.0019299934430043,0.0015931660702835
152,152,2.25,0.02,860,1,100000.0,,20000.0,20.0,172.0,0.1716592208762585,0.0293765544202301,0.0084415247551341,62959600000000.0,82058728171334.44,92732569230769.22,77024800000000.0,0.2003976141043126,20.03976141043126,63084768124809.4,82221866709848.83,92916928118045.72,77177930734309.28,0.0023621267191131,0.003078690372079,0.0034791529728906,0.0028898267796228,0.0013083329869913,0.0017052227291329,0.0019270306560568,0.0016006151032791
153,153,2.25,0.02,865,1,100000.0,,20000.0,20.0,173.0,0.172851721304537,0.0297127163746243,0.0083555035270604,62959600000000.0,81165895081967.22,92155451179673.31,77024800000000.0,0.200171615895404,20.0171615895404,63013624340641.375,81235541870771.02,92234527881026.12,77090893400101.58,0.0023762962878199,0.0030634599835587,0.0034782409122775,0.0029071618356863,0.0013142361527871,0.0016942794060008,0.0019236784480323,0.0016078370386915
154,154,2.25,0.02,870,1,100000.0,,20000.0,20.0,174.0,0.1734614054360099,0.0293806322740316,0.0084307726176929,62959600000000.0,80274882276422.78,91578585585585.6,77024800000000.0,0.2006236619944042,20.062366199440422,63155927548514.48,80525204242328.17,91864156002240.72,77264987201932.94,0.0023896810679987,0.0030468962066435,0.0034759371439458,0.0029235367811483,0.0013201928298982,0.0016832750526093,0.0019203011464862,0.0016151244398685
155,155,2.25,0.02,875,1,100000.0,,20000.0,20.0,175.0,0.1748583252842763,0.0291183780651079,0.0085728827151066,62959600000000.0,79386147572815.53,91001987835420.38,77024800000000.0,0.2001620565104894,20.016205651048946,63010615065389.02,79450472783099.77,91075725158401.4,77087211851545.72,0.0024035913942226,0.0030307031989801,0.0034741579491986,0.0029405546798537,0.0013259509799379,0.0016718997606031,0.0019165333792888,0.0016221689629464
156,156,2.25,0.02,880,1,100000.0,,20000.0,20.0,176.0,0.1758215646537746,0.029755443342873,0.008270292451666,62959600000000.0,78499512077294.69,90425245825932.52,77024800000000.0,0.2002030636619548,20.02030636619548,63023524034656.06,78579214069215.1,90517056233685.4,77103004689746.69,0.00241777004146,0.0030145326299676,0.0034725038016378,0.002957900842595,0.0013317595794862,0.0016604692087295,0.0019127295496807,0.0016292752059734
157,157,2.25,0.02,885,1,100000.0,,20000.0,20.0,177.0,0.176653167652521,0.0292388851644744,0.0091950140739683,62959600000000.0,77615427200000.0,89848866666666.66,77024800000000.0,0.2003935841672622,20.039358416726223,63083499508685.83,77768168216406.08,90025682123498.95,77176378708832.72,0.0024315966434579,0.0029976272444563,0.0034701015032681,0.0029748163130486,0.0013373735185191,0.001648689270037,0.0019085492117001,0.0016361433012476
158,158,2.25,0.02,890,1,100000.0,,20000.0,20.0,178.0,0.1777071833268246,0.0280699831714552,0.008213496088112,62959600000000.0,76733782829888.72,89272446153846.16,77024800000000.0,0.2003296988585485,20.03296988585485,63063388541273.375,76860278032944.34,89419611271829.94,77151774943199.66,0.002445244701022,0.0029802107359983,0.0034671912767071,0.00299151335217,0.0013430349882462,0.0016368616560624,0.0019043325985384,0.0016430695455922
159,159,2.25,0.02,895,1,100000.0,,20000.0,20.0,179.0,0.1787111910078692,0.0301596679729291,0.008184498072472,62959600000000.0,75854750078988.94,88696341666666.67,77024800000000.0,0.2003234489277681,20.032344892776813,63061421075563.55,75977425766884.78,88839785349711.88,77149367944857.78,0.0024592528736305,0.0029629478603784,0.003464550809158,0.0030086509561817,0.0013485178204249,0.001624716202857,0.0018997674277473,0.0016497772446881
160,160,2.25,0.02,900,1,100000.0,,20000.0,20.0,180.0,0.1797681413619966,0.0289707897483932,0.0081385245264421,62959600000000.0,74977883962264.16,88120494482758.62,77024800000000.0,0.2002581904068636,20.025819040686365,63040877823699.86,75074676814094.1,88234253814376.27,77124235322252.95,0.0024730825018053,0.0029451663106097,0.0034614141918903,0.0030255701288612,0.0013540456025498,0.0016125177743758,0.0018951703639936,0.0016565399355662
161,161,2.25,0.02,905,1,100000.0,,20000.0,20.0,181.0,0.1803761392806018,0.0295233648824269,0.0083070513456366,62959600000000.0,74104048750000.0,87544893150684.92,77024800000000.0,0.2006957004411123,20.06957004411124,63178605107461.3,74361819847017.97,87849418254595.28,77292730936682.97,0.0024867305593694,0.0029269055489493,0.0034577818333429,0.0030422671679826,0.0013593825738397,0.0016000062345014,0.0018902121706252,0.001663069188392
162,162,2.25,0.02,910,1,100000.0,,20000.0,20.0,182.0,0.1818529767907784,0.0308199857860278,0.0086321350017956,62959600000000.0,73232859937888.2,86969726530612.23,77024800000000.0,0.2001617285684102,20.016172856841024,63010511829878.4,73292079165879.9,87040053977446.38,77087085553180.42,0.0025006529903007,0.0029086901789711,0.0034542961949315,0.0030592998755919,0.001364761782959,0.0015874530413156,0.0018852241603087,0.0016696501149953
163,163,2.25,0.02,915,1,100000.0,,20000.0,20.0,183.0,0.1827470459682535,0.0278371301540316,0.0082480219638567,62959600000000.0,72364557959814.53,86394958516020.23,77024800000000.0,0.2002771161446577,20.027711614465773,63046835608105.96,72464824896372.94,86514665705129.36,77131524078095.16,0.0025145774386832,0.0028902071297472,0.0034505748686516,0.0030763350513518,0.0013699705593719,0.0015746179128665,0.0018799126685224,0.001676022534157
164,164,2.25,0.02,920,1,100000.0,,20000.0,20.0,184.0,0.1831234256973311,0.0283017163893063,0.0080072897411593,62959600000000.0,71499118769230.77,85820427516778.53,77024800000000.0,0.2009672338731535,20.096723387315357,63264083288800.98,71844900617101.9,86235469639292.27,77397304978164.39,0.00252868951003,0.0028716680475756,0.0034468645735991,0.0030935997651218,0.0013752192479494,0.0015617469669895,0.0018745656546154,0.0016824437818769
165,165,2.25,0.02,925,1,100000.0,,20000.0,20.0,185.0,0.1728758857889492,0.0295214318738388,0.0081245229733985,62959600000000.0,70636722018348.62,85246478868552.42,77024800000000.0,0.2192540351386182,21.92540351386183,69020731753566.734,77436931657439.08,93453172366445.34,84439991028725.22,0.0025426190020406,0.0028526590328673,0.0034426730320433,0.0031106411112583,0.0013802813196064,0.0015485890615594,0.0018688829399247,0.001688636722381
166,166,2.25,0.02,930,1,100000.0,,20000.0,20.0,186.0,0.1856392376131407,0.0294820650153594,0.0081308064690581,62959600000000.0,69777386018237.086,84672937190082.64,77024800000000.0,0.2003890450383975,20.03890450383976,63082070599997.48,69913118747350.83,84837645120584.39,77174630581367.83,0.0025562690770559,0.002833083027151,0.003437868267945,0.0031273406185303,0.0013853807951027,0.0015354012814905,0.001863167190517,0.0016948754227572
167,167,2.25,0.02,935,1,100000.0,,20000.0,20.0,187.0,0.1862224994256621,0.0304676467732333,0.0080288737311355,62959600000000.0,68921150453172.2,84100024302134.66,77024800000000.0,0.2008407203703607,20.084072037036076,63224257091148.83,69210867528845.6,84453547320027.84,77348581591914.83,0.0025702010908806,0.0028135695919206,0.0034332170821357,0.0031443850498551,0.0013903154287127,0.0015219623193234,0.0018571522268625,0.0017009124555034
168,168,2.25,0.02,940,1,100000.0,,20000.0,20.0,188.0,0.1871071499170511,0.0291172882291015,0.008553628513139,62959600000000.0,68068087951807.23,83527518107667.22,77024800000000.0,0.2009662343212013,20.09662343212014,63263768631845.56,68396936565595.17,83931053881469.2,77396920026718.36,0.0025840403019487,0.0027937071160563,0.0034282059147765,0.0031613159462502,0.0013952853416542,0.0015084975977228,0.0018511032732163,0.0017069926489979
169,169,2.25,0.02,945,1,100000.0,,20000.0,20.0,189.0,0.1885499924158785,0.0294791664827648,0.0077626234244362,62959600000000.0,67218520359281.44,82955694327390.6,77024800000000.0,0.2004783765787044,20.04783765787045,63110191990223.0,67379299188256.67,83154114633572.53,77209034301496.97,0.0025976898726012,0.0027734113556717,0.0034227213487517,0.0031780148364846,0.0014000916203005,0.0014948012230705,0.0018447635068201,0.0017128726522297
170,170,2.25,0.02,950,1,100000.0,,20000.0,20.0,190.0,0.1896645559827811,0.0288938400331463,0.0081341708305278,62959600000000.0,66372162500000.0,82384057971014.5,77024800000000.0,0.2003544851077253,20.03544851077253,63071191202941.73,66489802215868.88,82530077579338.03,77161320722627.61,0.0026116259213283,0.0027531823588399,0.003417371477921,0.0031950642041107,0.0014049311253578,0.0014810817882191,0.0018383840951461,0.0017187933046662
171,171,2.25,0.02,955,1,100000.0,,20000.0,20.0,191.0,0.1908466633412899,0.0297202146425873,0.0081634969158337,62959600000000.0,65529299406528.19,81813597440000.0,77024800000000.0,0.200160740523287,20.0160740523287,63010200795249.71,65581965475914.375,81879351242322.48,77086705033290.38,0.0026254676542104,0.0027326262554862,0.0034116950195572,0.0032119981856941,0.0014095895686127,0.0014671220414669,0.0018317078495114,0.0017244924460206
172,172,2.25,0.02,960,1,100000.0,,20000.0,20.0,192.0,0.1916891945150109,0.028690265473608,0.008121470830317,62959600000000.0,64689910324483.79,81243809523809.53,77024800000000.0,0.2003244952343655,20.03244952343655,63061750450787.8,64794868162542.92,81375625668870.4,77149770902639.78,0.0026396977464541,0.0027122442090143,0.0034062970684907,0.0032294072862769,0.0014142790073926,0.0014531474495078,0.0018250022917892,0.0017302295073129
173,173,2.25,0.02,965,1,100000.0,,20000.0,20.0,193.0,0.1925731295570949,0.0297949229357325,0.0082473925458403,62959600000000.0,63854170674486.8,80674393690851.73,77024800000000.0,0.2004441208633204,20.04441208633204,63099408359531.54,63995965521519.6,80853539597720.9,77195841603365.4,0.0026530568041297,0.0026907531493213,0.0033995411200286,0.0032457507628183,0.0014188110846446,0.0014389704692176,0.0018180186026526,0.0017357740524485
174,174,2.25,0.02,970,1,100000.0,,20000.0,20.0,194.0,0.1932453971039194,0.0296285142950698,0.0079851050473882,62959600000000.0,63021854014598.54,80105909859154.94,77024800000000.0,0.2007841941471411,20.07841941471412,63206462749131.73,63268960859899.71,80420002787469.78,77326811986723.61,0.0026669989052105,0.0026696360151791,0.0033933248288626,0.0032628075348963,0.0014233723014873,0.0014247797221195,0.0018110110813754,0.0017413542469711
175,175,2.25,0.02,975,1,100000.0,,20000.0,20.0,195.0,0.1948527119702112,0.0284028759003119,0.0078976332893641,62959600000000.0,62193774418604.65,79538172628304.83,77024800000000.0,0.2001512755086205,20.01512755086205,63007221227562.73,62240816392895.67,79598333515900.28,77083059828981.97,0.0026811397252373,0.0026485269800979,0.0033871395991482,0.003280107419813,0.0014277751194544,0.0014104080029073,0.0018037380149424,0.0017467406562455
176,176,2.25,0.02,980,1,100000.0,,20000.0,20.0,196.0,0.1956655752893812,0.0299364930974235,0.0082018462267354,62959600000000.0,61369228364688.86,78971210526315.78,77024800000000.0,0.2003420951850168,20.03420951850168,63067290880052.92,61474198952347.65,79106288880695.8,77156549066034.42,0.0026949880148359,0.0026269120979575,0.0033803655977088,0.003297049422886,0.0014322052597935,0.001396027478786,0.0017964374469986,0.0017521604917208
177,177,2.25,0.02,985,1,100000.0,,20000.0,20.0,197.0,0.196165260536286,0.0282741749013712,0.0078169199365464,62959600000000.0,60548416115107.92,78405226113671.28,77024800000000.0,0.2008566347496032,20.08566347496032,63229266905905.6,60807755501496.1,78741049319868.61,77354710601306.17,0.0027086385942141,0.0026049049979339,0.0033731380351777,0.0033137495471957,0.0014364613908621,0.0013814487707546,0.0017888627017024,0.0017573674441844
178,178,2.25,0.02,990,1,100000.0,,20000.0,20.0,198.0,0.1976983688117889,0.0301528129173456,0.0082382705018084,62959600000000.0,59731608595988.54,77839819847328.25,77024800000000.0,0.2003054854429592,20.03054854429593,63055766206472.7,59822844280541.61,77958714506557.9,77142449775734.23,0.0027225877563742,0.0025829984026578,0.0033660591947012,0.003330814957801,0.0014407428934951,0.0013668747991045,0.0017812560320582,0.0017626054362302
179,179,2.25,0.02,995,1,100000.0,,20000.0,20.0,199.0,0.1986626165819416,0.0286387427112374,0.0078043998436804,62959600000000.0,58918925356125.35,77275560000000.0,77024800000000.0,0.2003399457558176,20.033994575581765,63066614244039.89,59019071549186.11,77406907493252.17,77155721269263.53,0.0027364385677868,0.0025608170909131,0.003358658929398,0.0033477600460624,0.0014448709166244,0.0013521407646464,0.001773410396665,0.0017676556613895
180,180,2.25,0.02,1000,1,100000.0,,20000.0,20.0,200.0,0.199209260397688,0.0301635011396453,0.0081280510995639,62959600000000.0,58109947008547.0,76711852200303.48,77024800000000.0,0.2007955077919769,20.079550779197696,63210024261898.766,58341081586730.336,77016976581115.12,77331169142877.33,0.0027499877702407,0.0025381616719744,0.003350667021127,0.0033643361458021,0.0014490226629873,0.0013374073240677,0.0017655323788266,0.001772734909562
181,181,2.25,0.02,1005,1,100000.0,,20000.0,20.0,201.0,0.2009065735651075,0.0297984180064878,0.0079207577827416,62959600000000.0,57305480000000.0,76149785074626.86,77024800000000.0,0.2000930184395397,20.009301843953967,62988882018730.23,57332132331633.36,76185201745521.47,77060623633509.28,0.0027639404629405,0.0025157233356029,0.0033429925255558,0.003381405875671,0.0014530222639689,0.0013225328351423,0.001757433864095,0.001777628023014
182,182,2.25,0.02,1010,1,100000.0,,20000.0,20.0,202.0,0.2014141674974143,0.0288065192600622,0.0080808485972569,62959600000000.0,56505600000000.0,75588629850746.28,77024800000000.0,0.2005830137504771,20.058301375047712,63143131562622.73,56670317708894.83,75808975903659.84,77249332587638.78,0.0027777932918043,0.0024930411983141,0.0033349892460575,0.003398353432083,0.0014570440055079,0.0013076821605859,0.0017493116221924,0.0017825482232327
183,183,2.25,0.02,1015,1,100000.0,,20000.0,20.0,203.0,0.2027369071452221,0.029590654801524,0.0079587691451897,62959600000000.0,55708746478873.25,75027764705882.34,77024800000000.0,0.2002596299057654,20.02596299057654,63041330975075.14,55781064761866.336,75125161963284.25,77124789707828.0,0.0027919542863434,0.0024704139403444,0.0033271191250477,0.0034156779985061,0.0014611524983174,0.0012928762904424,0.0017412278007352,0.0017875745549908
184,184,2.25,0.02,1020,1,100000.0,,20000.0,20.0,204.0,0.1907694584913503,0.0301908254159363,0.0075521586032933,62959600000000.0,54917487323943.68,74468976470588.23,77024800000000.0,0.2190633404888259,21.90633404888259,68960701459201.42,60152041122179.27,81567113742154.17,84366549942418.58,0.002805810645747,0.0024474118414221,0.0033187289461664,0.0034326298741818,0.0014652842264502,0.0012781168865757,0.0017331465984892,0.0017926293128527
185,185,2.25,0.02,1025,1,100000.0,,20000.0,20.0,205.0,0.2045854836937451,0.0300954714320381,0.008219280775172,62959600000000.0,54129897222222.22,73910094117647.05,77024800000000.0,0.2004053568759469,20.0405356875947,63087205533834.36,54239606852388.88,74059893941909.42,77180912661492.2,0.0028194612251252,0.0024240488557434,0.0033098470211065,0.0034493299984914,0.0014692987881008,0.0012632385273831,0.0017248523134752,0.0017975407291931
186,186,2.25,0.02,1030,1,100000.0,,20000.0,20.0,206.0,0.2055456599015906,0.0289556502028465,0.0082212914025925,62959600000000.0,53347066666666.66,73352637681159.4,77024800000000.0,0.2004425257845734,20.044252578457357,63098906231932.17,53465103929323.46,73514939848861.36,77195227300258.08,0.0028334224919926,0.0024008217742038,0.0033011488867906,0.0034664102180006,0.001473335408247,0.0012483897967286,0.0017165458227811,0.0018024791319059
187,187,2.25,0.02,1035,1,100000.0,,20000.0,20.0,207.0,0.2067409627613597,0.0297326169639871,0.0080999951688934,62959600000000.0,52568633333333.32,72797489855072.47,77024800000000.0,0.200251018847918,20.025101884791813,63038620231286.92,52634611922213.14,72888857565246.22,77121473382785.6,0.0028472813732102,0.0023773608870627,0.0032921895450543,0.0034833651788645,0.0014772452111235,0.0012334379800217,0.0017080753891419,0.0018072623863199
