,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
150,150,2.25,0.02,850,1,100000.0,,20000.0,20.0,170.0,0.1694314312362667,0.0101078517429612,0.0074767818826799,314550214467880.6,276000000000000.0,239196448148569.8,0.2006772962925072,20.067729629250728,315615432938212.9,276934668883660.1,240006482486129.5,0.0116623988104545,0.0102330945064865,0.008868550215653,0.0064759576395429,0.0056822860907518,0.0049245748198256
151,151,2.25,0.02,855,1,100000.0,,20000.0,20.0,171.0,0.1707296817879978,0.0101093731391219,0.0071192936056219,311561526882561.4,276000000000000.0,238842556832202.75,0.200316781461867,20.0316781461867,312055011462298.3,276437158417376.5,239220861303749.5,0.0116203930628474,0.0102940453445485,0.0089081743124587,0.0064442783809245,0.005708730634786,0.0049401732647776
152,152,2.25,0.02,860,1,100000.0,,20000.0,20.0,172.0,0.1716640855606147,0.0097974271164189,0.0073573961690945,309011296912764.6,275909100710814.8,238488665515835.7,0.2003915895701276,20.03915895701276,309616324917377.9,276449316341522.9,238955613885883.9,0.0115935272928265,0.0103515946549135,0.0089476497471488,0.0064214142577773,0.0057335335337436,0.0049559175744116
153,153,2.25,0.02,865,1,100000.0,,20000.0,20.0,173.0,0.1722597539672597,0.0098258940357796,0.0071927862720974,307241829896510.44,275319281439696.9,238134774199468.62,0.2008622472451178,20.08622472451178,308566422003576.5,276506247899442.9,239161429464569.84,0.0115962874580857,0.0103914285740445,0.0089879665679426,0.0064134511734268,0.0057470910429456,0.0049708913253698
154,154,2.25,0.02,870,1,100000.0,,20000.0,20.0,174.0,0.1732356050115049,0.0098178862113085,0.0071407036162676,305472379016418.5,274729462168579.03,237780882410084.38,0.2008880283435258,20.08880283435258,306828719670072.6,275949299914615.5,238836663225728.0,0.0115944440709926,0.0104275725157994,0.0090251601507539,0.0064054162432646,0.0057607714489413,0.0049860008012229
155,155,2.25,0.02,875,1,100000.0,,20000.0,20.0,175.0,0.1745763267248776,0.0097550837266488,0.0067014540708083,303405835983077.06,274139642897461.2,237426990329757.3,0.2004862722294657,20.04862722294657,304143525144559.1,274806175374144.7,238004261089372.3,0.0115830414476243,0.0104657540150128,0.0090641851395623,0.0063898319802006,0.0057734758184568,0.0050002946411897
156,156,2.25,0.02,880,1,100000.0,,20000.0,20.0,176.0,0.1756084821787635,0.0103041846762601,0.0069222667281759,299933472389633.2,273549823626343.3,237073098249430.38,0.2004465463796308,20.044654637963088,300603143420761.75,274160587043288.4,237602418918086.16,0.0115180236846283,0.0105048406980101,0.0091040641075161,0.0063443744093586,0.0057862914961522,0.0050147137153373
157,157,2.25,0.02,885,1,100000.0,,20000.0,20.0,177.0,0.1757549770307651,0.0100277993024111,0.0070207394900598,298164008105562.0,272960004355225.5,236719206169103.3,0.2014456713669562,20.14456713669562,300319243951437.6,274933056668328.44,238430297060939.72,0.0115155528515022,0.0105421354390501,0.0091424600404515,0.0063335321160854,0.0057981543948744,0.0050283355938637
158,158,2.25,0.02,890,1,100000.0,,20000.0,20.0,178.0,0.177849340071034,0.0100492507774321,0.006877967281015,296394561150167.6,272370185084107.7,236365314088776.4,0.2001695263188144,20.01695263188144,296645794544509.6,272601054658268.1,236565664796740.75,0.0115114649722076,0.0105783987158957,0.0091800302381367,0.0063225983956467,0.0058101177314191,0.0050420728027026
159,159,2.25,0.02,895,1,100000.0,,20000.0,20.0,179.0,0.1779032981479986,0.0097945665061021,0.0068178403523642,294625101124883.8,271780365800035.3,236011422008449.4,0.2012446367900132,20.124463679001323,296458607325490.8,273471705010425.3,237480164501924.7,0.0115082946299701,0.010615960800102,0.0092187969393693,0.0063105102194328,0.0058212038596649,0.0050550767222508
160,160,2.25,0.02,900,1,100000.0,,20000.0,20.0,180.0,0.1794045903682945,0.0095991041931352,0.0066932722359702,291711274086607.1,271190546494128.8,235657531406724.84,0.2006665762248999,20.06665762248999,292683513085814.1,272094392347681.84,236442949944996.5,0.0114585551293674,0.0106524913625507,0.0092567379294119,0.0062737115212163,0.0058323808749334,0.0050681872837346
161,161,2.25,0.02,905,1,100000.0,,20000.0,20.0,181.0,0.1806093535157379,0.0095636160406927,0.0068623482942814,289086172910634.25,270600727188222.25,235303640854314.44,0.2004335301643311,20.04335301643312,289712810790873.4,271187295076852.5,235813696984750.9,0.0114181065392415,0.0106879824154941,0.0092938448535778,0.0062417598871772,0.0058426342131783,0.0050805225722271
162,162,2.25,0.02,910,1,100000.0,,20000.0,20.0,182.0,0.1817111616408783,0.0098780026394914,0.0068610937806777,287316716001747.5,270010907882315.7,234949750301904.1,0.2003183623722464,20.031836237224645,287774070158209.44,270440714448144.9,235323746101228.2,0.0114117530135699,0.0107243944403987,0.0093318222425629,0.0062281029994547,0.0058529686983375,0.0050929554845933
163,163,2.25,0.02,915,1,100000.0,,20000.0,20.0,183.0,0.1821442969429517,0.010286101373704,0.0070307919233062,285547265929956.1,269421088610554.5,234595859749493.6,0.2009490377833733,20.094903778337333,286902241651488.5,270699542574199.44,235709061423119.7,0.0114046263411005,0.010760554243127,0.0093696506352419,0.0062133709177502,0.005862473069562,0.00510469286983
164,164,2.25,0.02,920,1,100000.0,,20000.0,20.0,184.0,0.1837882873602984,0.0099854650376016,0.0068359071093795,283555608167049.75,268831269339436.62,234241969197083.2,0.2002303994764759,20.023039947647604,283882263485417.4,269140962258017.6,234511815332441.8,0.011388637981852,0.0107972542828527,0.0094080205451979,0.0061936722948581,0.0058720502678906,0.0051165201925905
165,165,2.25,0.02,925,1,100000.0,,20000.0,20.0,185.0,0.184733277932055,0.010376852856717,0.0072226346031428,280016718422929.2,268241450068318.75,233888078161454.2,0.2002890843352989,20.02890843352989,280421460657518.56,268629172074781.8,234226145059502.4,0.0113084554087256,0.0108329120273738,0.0094455535277238,0.0061388866132672,0.0058807340369608,0.0051275952382941
166,166,2.25,0.02,930,1,100000.0,,20000.0,20.0,186.0,0.1857088745570627,0.0098123264286885,0.0066300442343098,278238895019099.6,267651629543799.7,233534186081127.2,0.2003136616564237,20.03136616564237,278675259382565.6,268071389811135.8,233900439679316.1,0.0112969822453058,0.0108671208842887,0.0094818934414232,0.0061224471186294,0.0058894819431497,0.0051387520949424
167,167,2.25,0.02,935,1,100000.0,,20000.0,20.0,187.0,0.1866712463197518,0.0100817735214605,0.006877126351602,276469447255404.75,267061808150564.9,233180294000800.2,0.2003525771153126,20.035257711531266,276956831256331.7,267532607560204.4,233591364177832.9,0.011286318129896,0.0109022698784797,0.0095191241051836,0.0061051807522105,0.0058974350582223,0.0051492411073305
168,168,2.25,0.02,940,1,100000.0,,20000.0,20.0,188.0,0.187730601538019,0.0095771865948085,0.0068172385584098,273399948012578.2,266471986757330.1,232826401920473.25,0.2002875992563457,20.02875992563457,273793096121245.1,266855172483471.97,233161205420723.1,0.0112211082061383,0.0109367650544362,0.0095558549596917,0.0060589797246327,0.005905445032751,0.0051598051091452
169,169,2.25,0.02,945,1,100000.0,,20000.0,20.0,189.0,0.1888475590410053,0.0104382446815247,0.0070582271172679,270930513899874.2,265882165781102.16,232472509840146.25,0.2001614851675313,20.01614851675313,271149270197006.5,266096845911525.9,232660214151136.1,0.0111784930675602,0.010970200086323,0.0095917300057489,0.0060249357078974,0.0059126708603213,0.005169709035277
170,170,2.25,0.02,950,1,100000.0,,20000.0,20.0,190.0,0.1886855759622767,0.0101123483008953,0.0069584174176083,269161059824171.9,265292346475195.6,232118617759819.25,0.2014220480287689,20.14220480287689,271074859596893.4,267178638766958.2,233769036873948.8,0.0111650645945816,0.011004586572733,0.0096285077885573,0.0060062762578112,0.0059199466782226,0.0051796814285004
171,171,2.25,0.02,955,1,100000.0,,20000.0,20.0,191.0,0.1905727206399114,0.0103306204858477,0.0069100917227537,266783204213969.2,264702527169289.03,232000000000000.0,0.2004489333882067,20.044893338820675,267382043652891.3,265296696181234.1,232520762730319.9,0.0111250813752057,0.0110383154129114,0.0096745928464734,0.0059729544301597,0.0059263705786448,0.0051942004065805
172,172,2.25,0.02,960,1,100000.0,,20000.0,20.0,192.0,0.1895956403694708,0.0095851667192338,0.0065129871247411,263622152843493.7,264112707863382.5,232000000000000.0,0.2025760827968753,20.25760827968753,267017715307570.56,267514588879197.7,234988256044375.44,0.011052846631433,0.0110734140584896,0.0097270293517965,0.005921817747416,0.0059328372212786,0.0052114805321999
173,173,2.25,0.02,965,1,100000.0,,20000.0,20.0,193.0,0.1927266959062035,0.0099374650590265,0.0068037964383081,261705380298891.2,263522890302208.75,232000000000000.0,0.2002837967853641,20.02837967853641,262076736027097.7,263896825047896.9,232329204271022.4,0.0110280122472084,0.011104600365317,0.0097762561794882,0.0058975993252692,0.0059385573894748,0.0052281807959003
174,174,2.25,0.02,970,1,100000.0,,20000.0,20.0,194.0,0.1936784144759531,0.0093470122621463,0.0066521093831493,258166489928583.44,262933073153192.56,232000000000000.0,0.2003322029431207,20.03322029431208,258595308267430.62,263369808856919.0,232385355414020.1,0.0109360565505749,0.0111379713060948,0.0098276314653975,0.0058365528201666,0.0059443143455677,0.0052449884361569
175,175,2.25,0.02,975,1,100000.0,,20000.0,20.0,195.0,0.1947720480903353,0.0097361390512649,0.0066740152119124,256313781877114.6,262343256004176.4,232000000000000.0,0.2002341032541479,20.023410325414797,256613801329216.6,262650333053848.1,232271559774811.6,0.0109151434049224,0.0111719090547098,0.0098797390112876,0.0058125915751914,0.0059493258165464,0.0052612123919693
176,176,2.25,0.02,980,1,100000.0,,20000.0,20.0,196.0,0.1954910709018577,0.0101681083775137,0.0068419753995782,254544301936151.0,262000000000000.0,231995265288413.44,0.2005213619975124,20.05213619975124,255207850564715.2,262682984216741.2,232600032863034.4,0.0108957782921542,0.0112149197245062,0.0099305659415079,0.0057903749084085,0.0059599771610035,0.005277429322824
177,177,2.25,0.02,985,1,100000.0,,20000.0,20.0,197.0,0.1967953018125081,0.0097495021651067,0.006417430164389,251549690002050.8,262000000000000.0,231641373997094.2,0.2002080748011281,20.02080748011281,251811395760655.9,262272577989477.8,231882367661231.7,0.0108221335380491,0.0112717252283068,0.0099656409129874,0.005739258470055,0.0059776886194619,0.0052850381875532
178,178,2.25,0.02,990,1,100000.0,,20000.0,20.0,198.0,0.1978561341312843,0.0093788318052307,0.0069271344714852,249005389080423.6,262000000000000.0,231287482705774.9,0.2001454290014682,20.01454290014683,249186452105894.5,262190511991923.44,231455662244085.03,0.0107678419745608,0.0113297732541192,0.010001659296078,0.0056981420587107,0.0059955056591166,0.0052926924100965
179,179,2.25,0.02,995,1,100000.0,,20000.0,20.0,199.0,0.1980958845530858,0.0097179513929622,0.0064513010435536,246471866357367.7,261983980151870.25,230933591414455.7,0.2009149783730844,20.091497837308445,247599448493821.44,263182528531538.0,231990087623270.44,0.010712506448178,0.0113867157261146,0.0100371601176635,0.0056563261435256,0.0060123163670507,0.0052997355432116
180,180,2.25,0.02,1000,1,100000.0,,20000.0,20.0,200.0,0.1995370745930904,0.0097576104244909,0.0064510081520829,243466488117819.6,261394160776386.3,230579700123136.5,0.2004644683923501,20.046446839235017,244031900559455.7,262001207404513.97,231115185036260.4,0.0106342776127465,0.0114173334225029,0.0100714006347628,0.005603410106809,0.0060160176198313,0.0053068191523332
181,181,2.25,0.02,1005,1,100000.0,,20000.0,20.0,201.0,0.2007614218057506,0.0099019595637338,0.0068390435421718,241394079020708.0,260804341400902.4,230225808831817.25,0.2002377398744247,20.023773987442475,241681024010874.3,261114359357772.8,230499478106222.3,0.0105972538345159,0.0114493686762384,0.0101069642857239,0.0055710482786955,0.0060190108354447,0.0053132997346375
182,182,2.25,0.02,1010,1,100000.0,,20000.0,20.0,202.0,0.2017290849215669,0.0099391166861375,0.0066926780622908,237927576621386.56,260214522025418.5,229871917517834.38,0.2002688945982431,20.026889459824314,238247463822019.44,260564373422203.72,230180974102376.1,0.0104974241620684,0.0114807297649967,0.0101420064685171,0.0055062444688533,0.0060220206205764,0.0053198161909219
183,183,2.25,0.02,1015,1,100000.0,,20000.0,20.0,203.0,0.2028864589522845,0.0098105308161912,0.0065713868232902,236158131749326.25,259624701476735.4,229518026163895.6,0.2001119656636882,20.011196566368827,236290339759109.7,259770046736788.9,229646516854534.9,0.0104724729539641,0.0115131020230214,0.0101780163301766,0.0054807057891648,0.0060253127590971,0.0053266036845574
184,184,2.25,0.02,1020,1,100000.0,,20000.0,20.0,204.0,0.2035987139803955,0.0099341936758748,0.0063829265472621,234388669770305.9,259034880257445.2,229164134809956.8,0.2003950147409134,20.03950147409134,234851604668617.7,259546493238007.3,229616750866649.72,0.0104455909008953,0.0115439555627124,0.0102127581667162,0.0054550222789388,0.0060286235004932,0.0053334295644372
185,185,2.25,0.02,1025,1,100000.0,,20000.0,20.0,205.0,0.2034762208440042,0.0097226285794933,0.006578614373675,231238378018742.4,258445059038154.9,228810243456018.0,0.2015351829557509,20.153518295575097,233013344101991.8,260428861286322.1,230566571385292.5,0.0103553332706162,0.011573704769142,0.0102465963782442,0.005396448970218,0.006031375866991,0.0053397831850104
186,186,2.25,0.02,1030,1,100000.0,,20000.0,20.0,206.0,0.2057843639881412,0.0092240761023515,0.0067989443357043,228849729894240.3,257855239270374.9,228456352102079.25,0.2002096377628577,20.02096377628577,229089607621268.4,258125520247883.8,228695817494905.8,0.0102991120014864,0.0116044707181562,0.0102814084982214,0.0053553772613066,0.0060341433906674,0.0053461717163221
187,187,2.25,0.02,1035,1,100000.0,,20000.0,20.0,207.0,0.2068477983465163,0.009522943654537,0.0062902283697509,226160530986291.84,257265423965139.6,228102460748140.44,0.2001471705839716,20.014717058397164,226326951873374.8,257454733478542.84,228270310609908.8,0.0102278710035102,0.0116345569162919,0.0103156927247249,0.0053064911680609,0.0060363171865794,0.0053520554099085
188,188,2.25,0.02,1040,1,100000.0,,20000.0,20.0,208.0,0.1943855332572827,0.0098102286802436,0.006686028916791,223310812317198.1,256675608659904.25,227748568860325.84,0.2191445164792221,21.914451647922213,244686699949173.5,281245260758923.72,249549250008654.7,0.0101470387155587,0.0116631044927288,0.0103486863070303,0.0052535685675649,0.0060385025504312,0.0053579704012403
189,189,2.25,0.02,1045,1,100000.0,,20000.0,20.0,209.0,0.2087627396547395,0.0097334769531209,0.0067071466786733,221082771080286.7,256085793354668.9,227394676754950.9,0.2002273508224159,20.022735082241592,221334087829422.16,256376899933310.1,227653168588817.2,0.0100948359792621,0.0116931051112789,0.0103830432067678,0.0052146037047631,0.0060402080191021,0.0053634804650569
190,190,2.25,0.02,1050,1,100000.0,,20000.0,20.0,210.0,0.2096202508882834,0.009437627824264,0.0066307163372752,217771907939322.16,255495974779333.9,227040784649576.1,0.2003627975764518,20.036279757645183,218166943541420.56,255959441381549.6,227452633881708.9,0.0099916026942564,0.0117224223001626,0.0104168684431183,0.0051498303964159,0.0060419222549455,0.0053690191038795
191,191,2.25,0.02,1055,1,100000.0,,20000.0,20.0,211.0,0.2105035510599736,0.0092111049025465,0.0068538156961353,216002463067261.88,254906155647370.75,226686892544201.1,0.2004724817333967,20.04724817333967,216512749158101.7,255508348158739.5,227222419623839.1,0.0099590716196727,0.0117527764467995,0.0104516909947724,0.0051206956259389,0.0060429720000087,0.0053739876972945
192,192,2.25,0.02,1060,1,100000.0,,20000.0,20.0,212.0,0.2115409961540263,0.0097147599996943,0.006541926129094,212466036390403.2,254316336515407.6,226333000438826.2,0.200435017580371,20.04350175803711,212928168695711.2,254869496902206.5,226825294609871.4,0.0098410034181771,0.0117794259236224,0.010483293559786,0.0050494218115326,0.0060440269816601,0.0053789810762293
193,193,2.25,0.02,1065,1,100000.0,,20000.0,20.0,213.0,0.2126413788464924,0.0101457178486231,0.0064769589357664,210463537980238.4,253726517383444.38,225979108429565.0,0.2003378460915366,20.033784609153678,210819059398826.4,254155119944530.4,226360839222324.4,0.0097945931198349,0.0118079740810824,0.0105166597591763,0.0050138539269741,0.0060445039923253,0.005383479965637
194,194,2.25,0.02,1070,1,100000.0,,20000.0,20.0,214.0,0.2137531243783269,0.0093404055516182,0.0065077736670737,207388109431872.28,253136698251481.2,225625217952297.7,0.2002310341332921,20.023103413329217,207627678092460.75,253429114339906.1,225885853585690.0,0.0096982024125688,0.0118375684334915,0.0105510341893548,0.0049524927327882,0.0060449833017272,0.0053880005719883
195,195,2.25,0.02,1075,1,100000.0,,20000.0,20.0,215.0,0.214805259253817,0.0096077596118327,0.0063873637454962,203849235881456.75,252546879119518.0,225271327475030.38,0.2001813710905812,20.018137109058124,204034097672586.56,252775902633961.9,225475616006734.44,0.0095772575371684,0.0118651732545237,0.010583711582921,0.0048791980679752,0.0060447920706934,0.0053919428298744
196,196,2.25,0.02,1080,1,100000.0,,20000.0,20.0,216.0,0.2154250925914766,0.0096574275070049,0.0065548885489455,201070692239226.9,251957059962227.97,224917436997763.03,0.2005345597025785,20.05345597025786,201608113686430.3,252630490417407.9,225518595988894.38,0.0094903061159211,0.0118920843235778,0.0106158451246469,0.0048238056819141,0.0060445999559107,0.0053959032938551
197,197,2.25,0.02,1085,1,100000.0,,20000.0,20.0,217.0,0.2159473745306695,0.0099732503631271,0.0061533537456082,198817128580250.47,251367240482377.97,224563546520495.72,0.2009879703569027,20.098797035690264,199799255727659.47,252608957393843.03,225672857156511.7,0.0094280758974753,0.0119200465187797,0.0106489927478601,0.0047804070348701,0.0060439346112617,0.0053994601231184
198,198,2.25,0.02,1090,1,100000.0,,20000.0,20.0,218.0,0.2177909818919033,0.0093311035319969,0.0062358987392199,195986016784954.0,250777421002527.97,224209656043228.4,0.2001920184101697,20.01920184101697,196174181401746.72,251018190410964.75,224424917951719.0,0.0093366508623789,0.0119468789788077,0.0106812073268811,0.0047228960354954,0.0060432662843706,0.0054030328949858
199,199,2.25,0.02,1095,1,100000.0,,20000.0,20.0,219.0,0.2186887360152923,0.0095463245584937,0.0064508076558567,193154899785361.84,250187601522677.97,223855764902396.56,0.2002847098395615,20.02847098395616,193429865288003.97,250543755882127.1,224174434596948.0,0.0092436493485498,0.0119730147275591,0.0107128744738474,0.0046646252102013,0.0060419455817031,0.0054060406729157
200,200,2.25,0.02,1100,1,100000.0,,20000.0,20.0,220.0,0.2194751076962075,0.0092432854048113,0.0062929952553425,190323727874833.84,249597782280063.8,223501872797021.7,0.2004793773544336,20.04793773544336,190779912300606.72,250196039902773.3,224037581479483.6,0.0091504209937323,0.0120002104438946,0.0107455662613194,0.0046061033031259,0.0060406192241526,0.0054090613190501
201,201,2.25,0.02,1105,1,100000.0,,20000.0,20.0,221.0,0.2064445061212936,0.0098227690644719,0.0061287305534221,187492551173522.8,249007963148100.62,223147980691646.72,0.2192065915028001,21.92065915028001,205498015374561.28,272920934293750.0,244577541240742.62,0.0090552772379404,0.0120262705192702,0.0107773179126424,0.004546910855751,0.0060387306254033,0.005411596191396
202,202,2.25,0.02,1110,1,100000.0,,20000.0,20.0,222.0,0.221696209563097,0.0094098736954099,0.0061608411739323,184661477702813.97,248418144016137.44,222794088586271.84,0.2002744701192687,20.02744701192687,184914897991861.03,248759060804220.56,223099840186605.0,0.0089602146771648,0.0120538399658519,0.0108104997716362,0.0044874771011415,0.0060368342474468,0.0054141415049737
203,203,2.25,0.02,1115,1,100000.0,,20000.0,20.0,223.0,0.2227684249241338,0.0095631030235542,0.006488619273655,181830342377158.1,247828324782916.9,222440196480896.88,0.2002079933923697,20.020799339236973,182019439925891.97,248086058052901.44,222671526936224.16,0.0088625837768443,0.0120793881920309,0.010841946678847,0.0049281056351305,0.0067168336590069,0.0060287451006568
204,204,2.25,0.02,1120,1,100000.0,,20000.0,20.0,224.0,0.2237080633346886,0.0096145710014737,0.0064584013541112,178999204457585.47,247238505303066.9,222086304375522.0,0.2002611254732056,20.02611254732057,179232910717422.66,247561306661526.6,222376266332134.8,0.0087630727441559,0.0121037912637233,0.0108724418447602,0.0054835738495957,0.0075740593730644,0.0068035310811425
205,205,2.25,0.02,1125,1,100000.0,,20000.0,20.0,225.0,0.2246066281747153,0.0094453058280205,0.0063953249700989,176168092662289.06,246648685823216.9,221732412270147.03,0.2003506358761114,20.035063587611145,176476946929856.66,247081105213443.7,222121148963340.28,0.0086636102104533,0.0121297111219184,0.0109043763935994,0.0054190810398488,0.0075871243007124,0.0068206784389526
206,206,2.25,0.02,1130,1,100000.0,,20000.0,20.0,226.0,0.2254754297485123,0.0091221696228801,0.0062719683653824,173283022700690.3,246058866343366.9,221378520164772.16,0.2004678970257948,20.04678970257948,173688415755402.25,246634517402029.5,221896431920571.97,0.0085599160509552,0.0121549313179429,0.0109357599986487,0.0053523878900225,0.0076002973397096,0.0068379676899317
207,207,2.25,0.02,1135,1,100000.0,,20000.0,20.0,227.0,0.2266835905463176,0.0093604257497712,0.0064727813401928,170305801125013.0,245469043418663.03,221024628059397.25,0.2002792260247941,20.027922602479407,170543570184250.56,245811750144682.0,221333207200770.3,0.0084494514513576,0.0121785561705835,0.0109657853813881,0.0052816352702291,0.0076126470672466,0.0068545608161103
208,208,2.25,0.02,1140,1,100000.0,,20000.0,20.0,228.0,0.2275047831475421,0.0093970311604698,0.0061559204902705,167466854350103.4,244879220112031.03,220670735954022.38,0.2004355950697224,20.04355950697224,167831593030587.56,245412561016822.44,221151351377090.3,0.0083458151428844,0.0122037086760833,0.0109972637681864,0.0052146154697695,0.0076250967654275,0.0068712882790861
209,209,2.25,0.02,1145,1,100000.0,,20000.0,20.0,229.0,0.2284597591852343,0.00954676512417,0.0060678640196154,164458728872342.2,244289396805399.0,220316843848647.44,0.2004731127946912,20.04731127946912,164847766516483.0,244867279001579.2,220838017437201.3,0.0082318502778465,0.0122277105797677,0.0110277835946157,0.0051951096497662,0.0077168917173403,0.0069596194092719
210,210,2.25,0.02,1150,1,100000.0,,20000.0,20.0,230.0,0.2294722580013876,0.0091813046384454,0.0062307708618628,161612392130216.94,243699577574278.4,219962951913715.84,0.2004603731188872,20.04603731188872,161984402135296.03,244260541247275.3,220469277064776.62,0.0081255972816244,0.0122528018982298,0.0110593645732813,0.0051802164283036,0.0078113846263952,0.0070505465707326
211,211,2.25,0.02,1155,1,100000.0,,20000.0,20.0,231.0,0.2305621316040924,0.0089726157132754,0.006260937731762,158642610355853.06,243109762269043.03,219609061436448.53,0.2003809419394704,20.03809419394704,158944778474211.06,243572815790757.84,220027352945392.9,0.008010080458306,0.0122749414650112,0.0110883592216063,0.0051068532996783,0.0078259295459322,0.0070694201105258
212,212,2.25,0.02,1160,1,100000.0,,20000.0,20.0,232.0,0.2313386948687275,0.0096638330366343,0.005974411235292,155634554073350.62,242519946963807.72,219255170959181.2,0.2005724251936682,20.057242519366827,156079999772135.16,243214069601853.7,219882706877676.56,0.0078922177989446,0.0122981702451808,0.0111184150143107,0.0050316202058545,0.0078405998766236,0.0070884563842832
213,213,2.25,0.02,1165,1,100000.0,,20000.0,20.0,233.0,0.2326544528296744,0.0096819027720717,0.0062915487909133,152626464379433.7,241930131205265.9,218901280481913.97,0.2002971622558232,20.029716225582327,152853238501700.3,242289593722968.8,219226526473466.9,0.0077738931020034,0.0123224958776994,0.0111495418653449,0.0049551955397802,0.0078545428668681,0.0071068844653282
214,214,2.25,0.02,1170,1,100000.0,,20000.0,20.0,234.0,0.2336716037530459,0.0098291763698959,0.0060245312027491,149618369314994.88,241340312073302.7,218547390004646.56,0.2002812629120278,20.02812629120278,149828779806226.8,241679712468119.9,218854736381290.53,0.0076536656991258,0.0123456636827991,0.0111797011969198,0.0048781228482325,0.0078686039415773,0.0071254687608496
215,215,2.25,0.02,1175,1,100000.0,,20000.0,20.0,235.0,0.2344519037977897,0.0094411986041521,0.0060309826984303,146610313032492.34,240750492941339.6,218193499527379.28,0.2004681633345287,20.046816333452878,146953500897620.3,241314045709163.72,218704250508935.44,0.0075312882044446,0.0123672155812224,0.0112084756882884,0.0047998452447713,0.0078818814639918,0.00714339264056
216,216,2.25,0.02,1180,1,100000.0,,20000.0,20.0,236.0,0.2352477854811331,0.0097813345143496,0.0060673296037733,143602247600577.6,240160673809376.38,217839608993351.12,0.2006449132164288,20.064491321642883,144065302537510.1,240935087772406.9,218542047207858.62,0.0074086990704981,0.012390322509232,0.0112387384991057,0.0047209162773914,0.0078952694203613,0.0071614655977931
217,217,2.25,0.02,1185,1,100000.0,,20000.0,20.0,237.0,0.2367249493561485,0.0091921404916798,0.006182579157345,140594122258024.05,239570854677413.2,217485718390845.28,0.2002324320777586,20.023243207775856,140757515177809.44,239849274435028.5,217738471677887.25,0.0072842396445695,0.0124122651025336,0.01126802505387,0.0046409277707439,0.0079080904285086,0.0071790733069757
218,218,2.25,0.02,1190,1,100000.0,,20000.0,20.0,238.0,0.2377107893932498,0.0092548903678219,0.0062673530647291,137586065975521.56,238981035545450.0,217131827788339.44,0.2002434509200227,20.02434509200227,137753543247241.8,239271936310307.7,217396132504545.88,0.0071579439618439,0.0124330385366357,0.0112963289168991,0.0045602845818107,0.0079210167397109,0.0071968256339251
219,219,2.25,0.02,1195,1,100000.0,,20000.0,20.0,239.0,0.2369398856567477,0.0089993968901248,0.0062589740477251,134578009693019.05,238391216413486.8,216777937185833.6,0.2017556777993265,20.17556777993265,135759387812496.92,240483907244544.75,218680898244338.44,0.0070313823833732,0.0124553766493076,0.0113261339806509,0.0044784844439754,0.0079331783604433,0.0072139320658582
220,220,2.25,0.02,1200,1,100000.0,,20000.0,20.0,240.0,0.2396978495646272,0.0094106403685923,0.0062602277003184,131438724061599.28,237801397164383.84,216424046583327.72,0.2002522407630035,20.025224076300358,131604495081826.84,238101313193704.1,216697001416540.2,0.0068960958744255,0.012476545596634,0.0113549563526675,0.0043916404346777,0.0079454379876704,0.0072311763583955
221,221,2.25,0.02,1205,1,100000.0,,20000.0,20.0,241.0,0.224844612443875,0.0097824903679203,0.0061311817537616,128361824934663.3,237211577684533.84,216070155980821.97,0.2194478922022041,21.94478922022041,140843659605700.94,260277903644151.84,237080701488964.25,0.0067634670908578,0.0124988305522802,0.0113848754490415,0.0043057966058173,0.0079570760744055,0.0072479036872076
222,222,2.25,0.02,1210,1,100000.0,,20000.0,20.0,242.0,0.2415378365173819,0.0095199890841473,0.0062463615661852,125268696219934.95,236621758204683.84,215716262968431.28,0.2003833917521915,20.038339175219143,125508831144627.48,237075352357107.5,216129782148609.6,0.0066278760676706,0.0125194859978546,0.0114133913729382,0.0042187245094022,0.0079688065807225,0.0072647637687854
223,223,2.25,0.02,1215,1,100000.0,,20000.0,20.0,243.0,0.2424885725105377,0.0097434903438613,0.0061505929490553,122145712369658.28,236031938724833.84,215362369360174.47,0.2004234135780412,20.042341357804126,122404303135242.48,236531634363371.3,215818306117105.7,0.0064888708318601,0.0125389645929104,0.0114409140501984,0.0041295159141428,0.0079797942007199,0.0072809950863349
224,224,2.25,0.02,1220,1,100000.0,,20000.0,20.0,244.0,0.2435289269623717,0.0095810516000442,0.0061014732504681,119098679789148.48,235442119574032.6,215008475751917.72,0.2003877273348948,20.03877273348948,119329568857669.16,235898556301754.7,215425299068333.2,0.0063535028554406,0.0125600231812216,0.011469958920218,0.0040421899269665,0.0079908674538683,0.0072973528878362
